Wall time,Step,Value
1664926984.5925,653,-3.5644373893737793
1664926987.304208,654,-3.5652780532836914
1664926989.9726393,655,-3.567929267883301
1664926992.6261263,656,-3.568598747253418
1664926995.359399,657,-3.5665273666381836
1664926998.0894108,658,-3.567479133605957
1664927000.8056097,659,-3.5659749507904053
1664927003.4469879,660,-3.5649383068084717
1664927006.1662593,661,-3.565457820892334
1664927008.8520045,662,-3.566728115081787
1664927011.5880337,663,-3.5660369396209717
1664927014.294033,664,-3.5647480487823486
1664927017.0140986,665,-3.567932605743408
1664927019.7056835,666,-3.564929723739624
1664927022.4981675,667,-3.566112756729126
1664927025.1989136,668,-3.565340280532837
1664927027.926819,669,-3.5673956871032715
1664927030.6395738,670,-3.5674474239349365
1664927033.3247511,671,-3.566408634185791
1664927036.0129728,672,-3.566757917404175
1664927038.7080605,673,-3.5649795532226562
1664927041.395232,674,-3.5664620399475098
1664927044.0869176,675,-3.5654046535491943
1664927046.7422245,676,-3.566197156906128
1664927049.3973615,677,-3.5674664974212646
1664927052.1214163,678,-3.56742787361145
1664927054.8410301,679,-3.566002607345581
1664927057.5240133,680,-3.565416097640991
1664927060.1369874,681,-3.5657689571380615
1664927062.8084257,682,-3.565291404724121
1664927065.5518267,683,-3.566739797592163
1664927068.3589733,684,-3.5657827854156494
1664927071.0048974,685,-3.5671768188476562
1664927073.6468427,686,-3.565570592880249
1664927076.268343,687,-3.564720869064331
1664927078.980604,688,-3.5678610801696777
