Wall time,Step,Value
1662611294.535691,686,-3.2702903747558594
1662611295.9946997,687,-3.269432783126831
1662611297.4335546,688,-3.2702383995056152
1662611298.8989038,689,-3.270637035369873
1662611300.3877022,690,-3.27053165435791
1662611301.8078961,691,-3.2693798542022705
1662611303.2400439,692,-3.269047260284424
1662611304.7051818,693,-3.2699763774871826
1662611306.116674,694,-3.271040201187134
1662611307.5548077,695,-3.2699849605560303
1662611309.0313091,696,-3.2700955867767334
1662611310.4818256,697,-3.271205425262451
1662611311.933675,698,-3.270606279373169
1662611313.375981,699,-3.2693779468536377
1662611314.8432968,700,-3.2696752548217773
1662611316.2798986,701,-3.2706151008605957
1662611317.7188795,702,-3.270935535430908
1662611319.1588454,703,-3.2695584297180176
1662611320.6264052,704,-3.2702245712280273
1662611322.1134455,705,-3.269011974334717
1662611323.5438242,706,-3.2707064151763916
1662611325.0367167,707,-3.27012300491333
1662611326.4968433,708,-3.271268844604492
1662611327.9893959,709,-3.2699801921844482
1662611329.4767056,710,-3.270341157913208
1662611330.9687674,711,-3.2692673206329346
1662611332.3983154,712,-3.2696847915649414
1662611333.887153,713,-3.270922899246216
1662611335.3744068,714,-3.2704529762268066
1662611336.7963371,715,-3.2699594497680664
1662611338.2713463,716,-3.2707061767578125
1662611339.7628508,717,-3.2694432735443115
1662611341.2068655,718,-3.2705347537994385
1662611342.645593,719,-3.269765615463257
1662611344.100939,720,-3.269338369369507
1662611345.5770583,721,-3.2700276374816895
1662611347.0471416,722,-3.27075457572937
1662611348.5427086,723,-3.271761417388916
1662611350.029282,724,-3.2708170413970947
1662611351.4945347,725,-3.2704124450683594
1662611352.971488,726,-3.2699925899505615
1662611354.4710264,727,-3.270616292953491
1662611355.962004,728,-3.2701683044433594
1662611357.4270403,729,-3.269268751144409
1662611358.8887203,730,-3.2696759700775146
1662611360.3061974,731,-3.2704825401306152
1662611361.7992787,732,-3.270247220993042
1662611363.2646632,733,-3.270169973373413
1662611364.7208714,734,-3.270632266998291
1662611366.2026455,735,-3.269911050796509
1662611367.6557124,736,-3.2692697048187256
1662611369.108987,737,-3.270233154296875
1662611370.5706952,738,-3.2703020572662354
1662611372.0310054,739,-3.271204948425293
1662611373.4477875,740,-3.2699244022369385
1662611374.8712118,741,-3.2694878578186035
1662611376.3303385,742,-3.270965099334717
1662611377.7608662,743,-3.2695698738098145
1662611379.1917396,744,-3.2689497470855713
1662611380.6497216,745,-3.269709348678589
1662611382.124662,746,-3.2684640884399414
1662611383.6017506,747,-3.269416332244873
1662611385.094932,748,-3.2708864212036133
1662611386.5252354,749,-3.269500494003296
1662611387.9774945,750,-3.2702994346618652
1662611389.4437494,751,-3.2701187133789062
1662611390.92479,752,-3.2702484130859375
1662611392.3645859,753,-3.270296335220337
1662611393.8139894,754,-3.2701497077941895
1662611395.2937539,755,-3.2694897651672363
1662611396.7618124,756,-3.27032470703125
1662611398.2487166,757,-3.2695655822753906
1662611399.6856327,758,-3.2698774337768555
1662611401.0943525,759,-3.269819736480713
1662611402.5185602,760,-3.269881010055542
1662611403.9705443,761,-3.2705671787261963
1662611405.4480102,762,-3.270573139190674
1662611406.9189816,763,-3.269428014755249
1662611408.4303439,764,-3.2703018188476562
1662611409.874756,765,-3.269322156906128
1662611411.3006575,766,-3.2704498767852783
1662611412.721699,767,-3.270796060562134
1662611414.165219,768,-3.270157814025879
1662611415.612204,769,-3.270148754119873
1662611417.0646236,770,-3.270291805267334
1662611418.5180612,771,-3.2715229988098145
1662611419.995379,772,-3.2695248126983643
1662611421.4335563,773,-3.2694175243377686
1662611422.9387722,774,-3.2693469524383545
1662611424.4454317,775,-3.2694811820983887
1662611425.874792,776,-3.269853115081787
1662611427.345535,777,-3.2704033851623535
1662611428.8043125,778,-3.2702584266662598
1662611430.268333,779,-3.2703821659088135
1662611431.6911898,780,-3.269286632537842
1662611433.1613424,781,-3.270780563354492
1662611434.5864844,782,-3.2709240913391113
1662611436.075964,783,-3.269407272338867
1662611437.5532892,784,-3.269524335861206
1662611438.9720268,785,-3.2698798179626465
1662611440.3993475,786,-3.270287275314331
1662611441.8392115,787,-3.2708094120025635
1662611443.502446,788,-3.2697560787200928
1662611445.0194209,789,-3.2691543102264404
1662611446.4937742,790,-3.2699038982391357
1662611447.9860506,791,-3.269761323928833
1662611449.4600298,792,-3.270191192626953
1662611450.9411938,793,-3.270171642303467
1662611452.4390864,794,-3.269207000732422
1662611453.8720224,795,-3.269784450531006
1662611455.3581934,796,-3.271068572998047
1662611456.8153124,797,-3.270498752593994
1662611458.2412434,798,-3.2702205181121826
1662611459.698873,799,-3.269808530807495
