Wall time,Step,Value
1664364971.1183975,302,-3.0397560596466064
1664364972.6791282,303,-3.038940906524658
1664364974.2043898,304,-3.0407848358154297
1664364975.7268922,305,-3.041498899459839
1664364977.2605126,306,-3.0402419567108154
1664364978.81124,307,-3.0399649143218994
1664364980.327313,308,-3.0388450622558594
1664364981.7834995,309,-3.0403952598571777
1664364983.2843416,310,-3.0394070148468018
1664364984.8076057,311,-3.040264129638672
1664364986.2856457,312,-3.039689540863037
1664364987.9164221,313,-3.040153741836548
1664364989.4172192,314,-3.040827751159668
1664364990.9955525,315,-3.039494276046753
1664364992.552177,316,-3.0399904251098633
1664364994.0518875,317,-3.040666341781616
1664364995.5787895,318,-3.0413434505462646
1664364997.1415348,319,-3.0399539470672607
1664364998.7061706,320,-3.040372848510742
1664365000.2451096,321,-3.0406494140625
1664365001.7942224,322,-3.0395820140838623
1664365003.3684645,323,-3.0396006107330322
1664365004.9163787,324,-3.040419816970825
1664365006.4914734,325,-3.0401995182037354
1664365008.0476325,326,-3.0407586097717285
1664365009.5507674,327,-3.0389513969421387
1664365011.0933213,328,-3.0404529571533203
1664365012.6361496,329,-3.040295124053955
1664365014.2887986,330,-3.040670871734619
1664365015.8138945,331,-3.0402674674987793
1664365017.3513336,332,-3.041283130645752
1664365018.9156363,333,-3.041257381439209
1664365020.4545708,334,-3.0408737659454346
1664365021.9950411,335,-3.0405304431915283
1664365023.4489887,336,-3.0394883155822754
1664365024.9987895,337,-3.0405383110046387
1664365026.54891,338,-3.0393643379211426
1664365028.0683234,339,-3.0403404235839844
1664365029.6256835,340,-3.0410938262939453
1664365031.196669,341,-3.0408942699432373
1664365032.7241147,342,-3.0402307510375977
1664365034.2766714,343,-3.040480136871338
1664365035.8181646,344,-3.0407450199127197
1664365037.355295,345,-3.0404889583587646
1664365038.858785,346,-3.0408430099487305
1664365040.3966124,347,-3.0400519371032715
1664365042.0552945,348,-3.0404226779937744
1664365043.6276631,349,-3.040146589279175
1664365045.1658256,350,-3.0402302742004395
1664365046.6924653,351,-3.0404369831085205
1664365048.2266123,352,-3.039438009262085
1664365049.7735448,353,-3.0411481857299805
1664365051.274182,354,-3.0396463871002197
1664365052.729751,355,-3.0398385524749756
1664365054.244984,356,-3.0401551723480225
1664365055.7812045,357,-3.0406293869018555
1664365057.3655589,358,-3.0397047996520996
1664365058.9217339,359,-3.0391945838928223
1664365060.4836962,360,-3.040259599685669
1664365062.0367415,361,-3.040179491043091
1664365063.5436409,362,-3.038132667541504
1664365065.1047263,363,-3.036991596221924
1664365066.784464,364,-3.040856122970581
1664365068.3331592,365,-3.0403554439544678
1664365069.9112844,366,-3.0411362648010254
1664365071.4598966,367,-3.0394814014434814
1664365073.014908,368,-3.039447069168091
1664365074.5594954,369,-3.0404491424560547
1664365076.0800703,370,-3.0402004718780518
1664365077.567412,371,-3.0404064655303955
1664365079.081455,372,-3.040680170059204
1664365080.6026027,373,-3.040565252304077
1664365082.1673238,374,-3.040412664413452
1664365083.6743484,375,-3.039911985397339
1664365085.1813958,376,-3.0398364067077637
1664365086.7342198,377,-3.0401792526245117
1664365088.285826,378,-3.0406112670898438
1664365089.8130956,379,-3.0411319732666016
1664365091.353079,380,-3.0402591228485107
1664365092.8916814,381,-3.039154291152954
1664365094.5318666,382,-3.040412425994873
1664365095.9813683,383,-3.0400750637054443
1664365097.4741678,384,-3.0404303073883057
1664365098.9700909,385,-3.0395150184631348
1664365100.5228124,386,-3.0402772426605225
1664365102.062757,387,-3.0387909412384033
1664365103.597898,388,-3.0411322116851807
1664365105.1099627,389,-3.0400121212005615
1664365106.6517396,390,-3.040482759475708
1664365108.1812627,391,-3.0403130054473877
1664365109.7050128,392,-3.0401411056518555
1664365111.3112938,393,-3.0403788089752197
1664365112.9084208,394,-3.04087233543396
1664365114.4433534,395,-3.0395593643188477
1664365116.0127385,396,-3.040123701095581
1664365117.5845757,397,-3.040717840194702
1664365119.119995,398,-3.040308952331543
1664365120.659876,399,-3.019252061843872
1664365122.4118826,400,-3.0404794216156006
1664365123.985338,401,-3.039832830429077
1664365125.509871,402,-3.04086971282959
1664365127.0742762,403,-3.0409750938415527
1664365128.6487806,404,-3.0417821407318115
1664365130.2135077,405,-3.0404231548309326
1664365131.8042655,406,-3.041287899017334
1664365133.3538888,407,-3.040771722793579
1664365134.883817,408,-3.039715528488159
1664365136.4468348,409,-3.0404019355773926
1664365137.981011,410,-3.0397262573242188
1664365139.493251,411,-3.0405261516571045
1664365140.9750443,412,-3.0396623611450195
1664365142.465914,413,-3.040618896484375
1664365143.9933865,414,-3.0398709774017334
1664365145.5822556,415,-3.040306568145752
1664365147.2563562,416,-3.0408546924591064
1664365148.8056548,417,-3.038977861404419
1664365150.3442414,418,-3.041049003601074
1664365151.8829386,419,-3.0410079956054688
1664365153.460016,420,-3.0409767627716064
1664365154.9744997,421,-3.0402910709381104
1664365156.4785078,422,-3.0390663146972656
1664365157.986022,423,-3.0393035411834717
1664365159.5387082,424,-3.0404844284057617
1664365161.0841537,425,-3.040365695953369
1664365162.6295667,426,-3.0406596660614014
1664365164.1653166,427,-3.0398285388946533
1664365165.717506,428,-3.0405030250549316
1664365167.2337632,429,-3.0396969318389893
1664365168.770596,430,-3.041147470474243
1664365170.3077164,431,-3.0404694080352783
1664365171.8378394,432,-3.0405113697052
1664365173.5119102,433,-3.039011240005493
1664365175.0492392,434,-3.0409204959869385
1664365176.5666623,435,-3.0406911373138428
1664365178.0987208,436,-3.040126323699951
1664365179.6595683,437,-3.0406768321990967
1664365181.2072139,438,-3.040292263031006
1664365182.7949035,439,-3.0403077602386475
1664365184.3547351,440,-3.0402626991271973
1664365185.905617,441,-3.0407142639160156
1664365187.376853,442,-3.040477752685547
1664365188.8640363,443,-3.0400867462158203
1664365190.3591843,444,-3.0410614013671875
1664365191.8415263,445,-3.040083885192871
1664365193.3023293,446,-3.039611339569092
1664365194.7777357,447,-3.0401744842529297
1664365196.3418796,448,-3.0415589809417725
1664365197.8793745,449,-3.0395236015319824
1664365199.4164464,450,-3.0395452976226807
1664365201.1174433,451,-3.040200710296631
1664365202.665445,452,-3.0421879291534424
1664365204.1804764,453,-3.040541887283325
1664365205.6688979,454,-3.040802478790283
1664365207.2203448,455,-3.040977954864502
1664365208.78729,456,-3.041010856628418
1664365210.2980287,457,-3.0394341945648193
1664365211.8602593,458,-3.0414795875549316
1664365213.4053776,459,-3.0397586822509766
1664365214.9827948,460,-3.0394623279571533
1664365216.5098848,461,-3.0405187606811523
1664365218.0562816,462,-3.0408918857574463
1664365219.5467675,463,-3.0376548767089844
1664365220.9938838,464,-3.039147138595581
1664365222.5305638,465,-3.0415892601013184
1664365224.0602794,466,-3.040907859802246
1664365225.7273166,467,-3.040454149246216
1664365227.288471,468,-3.0406315326690674
1664365228.872438,469,-3.0405569076538086
1664365230.4163039,470,-3.039675235748291
1664365231.9897785,471,-3.0403666496276855
1664365233.5223224,472,-3.0403616428375244
1664365235.036213,473,-3.040590524673462
1664365236.5576148,474,-3.040775775909424
1664365238.1140916,475,-3.0394978523254395
1664365239.6583855,476,-3.040710926055908
1664365241.1853297,477,-3.0413081645965576
1664365242.676294,478,-3.0404138565063477
1664365244.2208338,479,-3.0393474102020264
1664365245.792377,480,-3.0395898818969727
1664365247.3135257,481,-3.0397918224334717
1664365248.7987099,482,-3.040813446044922
1664365250.2686572,483,-3.040621280670166
1664365251.773672,484,-3.0407028198242188
1664365253.4413066,485,-3.0418198108673096
1664365254.9832883,486,-3.0406811237335205
1664365256.4993598,487,-3.040393352508545
1664365258.0421207,488,-3.0412304401397705
1664365259.5880635,489,-3.040022850036621
1664365261.1356015,490,-3.0407676696777344
1664365262.6624007,491,-3.0402286052703857
1664365264.242058,492,-3.0394983291625977
1664365265.7633948,493,-3.040372371673584
1664365267.3297353,494,-3.0403389930725098
1664365268.8855226,495,-3.0394392013549805
1664365270.4336479,496,-3.0402560234069824
1664365272.0158024,497,-3.0401768684387207
1664365273.5919354,498,-3.039862632751465
1664365275.1445355,499,-3.041457414627075
1664365276.6853364,500,-3.040257453918457
1664365278.2198026,501,-3.040628671646118
