Wall time,Step,Value
1664370646.2259302,450,-3.0408217906951904
1664370648.2895312,451,-3.0407986640930176
1664370650.3804078,452,-3.041013240814209
1664370652.4020216,453,-3.0406861305236816
1664370654.4761055,454,-3.040616989135742
1664370656.5183017,455,-3.0407543182373047
1664370658.5932634,456,-3.0408096313476562
1664370660.6461055,457,-3.040803909301758
1664370662.7025762,458,-3.041188955307007
1664370664.7498353,459,-3.040703296661377
1664370666.824143,460,-3.041092872619629
1664370668.8733985,461,-3.0409419536590576
1664370670.9313874,462,-3.0410499572753906
1664370672.982927,463,-3.039891481399536
1664370675.0549092,464,-3.0399656295776367
1664370677.1304708,465,-3.040910482406616
1664370679.2107563,466,-3.040421485900879
1664370681.3058188,467,-3.040461301803589
1664370683.534071,468,-3.0411853790283203
1664370685.5986829,469,-3.040862560272217
1664370687.6359968,470,-3.0407581329345703
1664370689.65234,471,-3.0408053398132324
1664370691.722177,472,-3.040130138397217
1664370693.7943022,473,-3.0408213138580322
1664370695.9036512,474,-3.040797472000122
1664370697.9701862,475,-3.0400266647338867
1664370700.0413356,476,-3.0408174991607666
1664370702.1014144,477,-3.040809392929077
1664370704.1497107,478,-3.0410194396972656
1664370706.2035909,479,-3.0414164066314697
1664370708.2522242,480,-3.0407638549804688
1664370710.3056638,481,-3.040389060974121
1664370712.3820405,482,-3.0408003330230713
1664370714.401013,483,-3.041123390197754
1664370716.454103,484,-3.040783405303955
1664370718.5191298,485,-3.039691209793091
1664370720.6031904,486,-3.0411295890808105
1664370722.680304,487,-3.041114091873169
1664370724.7119887,488,-3.040412425994873
1664370726.7417994,489,-3.040877103805542
1664370728.8022192,490,-3.0402419567108154
1664370730.8736005,491,-3.0406787395477295
1664370732.924511,492,-3.0406439304351807
1664370735.1970234,493,-3.041045665740967
1664370737.2799954,494,-3.040940761566162
1664370739.368221,495,-3.0408029556274414
1664370741.439229,496,-3.040806770324707
1664370743.5112212,497,-3.0408663749694824
1664370745.5641122,498,-3.0407068729400635
1664370747.6303606,499,-3.041043996810913
1664370749.6866307,500,-3.041008710861206
1664370751.7650316,501,-3.040682077407837
1664370753.7467468,502,-3.040992021560669
1664370755.8166683,503,-3.0409059524536133
1664370757.9148228,504,-3.0409061908721924
1664370760.0090954,505,-3.0410916805267334
1664370762.093725,506,-3.0407679080963135
1664370764.1663358,507,-3.0408716201782227
1664370766.2498562,508,-3.0415091514587402
1664370768.312851,509,-3.0411601066589355
1664370770.3569005,510,-3.0402910709381104
1664370772.3989685,511,-3.0406477451324463
1664370774.430299,512,-3.0401721000671387
1664370776.6751826,513,-3.0405170917510986
1664370778.7244956,514,-3.041203022003174
1664370780.7709472,515,-3.04062557220459
1664370782.8285298,516,-3.040719747543335
1664370784.8799093,517,-3.0408895015716553
1664370786.9572022,518,-3.0411760807037354
1664370789.0152116,519,-3.040992259979248
1664370791.01934,520,-3.040229082107544
1664370793.1154308,521,-3.0408685207366943
1664370795.1729805,522,-3.040905714035034
1664370797.2888594,523,-3.0401759147644043
1664370799.3741267,524,-3.040902853012085
1664370801.46283,525,-3.0410168170928955
1664370803.5109603,526,-3.0411946773529053
1664370805.5769994,527,-3.0406386852264404
1664370807.6509347,528,-3.040786027908325
1664370809.7073627,529,-3.0408287048339844
1664370811.7815752,530,-3.040738105773926
1664370813.860063,531,-3.0399224758148193
1664370815.905788,532,-3.0402755737304688
1664370817.972565,533,-3.0408096313476562
1664370820.0458186,534,-3.040942668914795
1664370822.0437047,535,-3.040846824645996
1664370824.0966432,536,-3.0401253700256348
1664370826.1786468,537,-3.040797233581543
1664370828.4671504,538,-3.0409224033355713
1664370830.5554998,539,-3.0410053730010986
1664370832.6093552,540,-3.040923833847046
1664370834.6919696,541,-3.0409743785858154
1664370836.73885,542,-3.0411376953125
1664370838.78803,543,-3.0405561923980713
