Wall time,Step,Value
1664364174.1244614,352,-3.0408008098602295
1664364174.793799,353,-3.0406994819641113
1664364175.4595609,354,-3.040804147720337
1664364176.12828,355,-3.0410144329071045
1664364176.8151534,356,-3.040919542312622
1664364177.4857075,357,-3.040917158126831
1664364178.1949492,358,-3.0407967567443848
1664364178.8686118,359,-3.0408084392547607
1664364179.531221,360,-3.040825605392456
1664364180.227876,361,-3.0406887531280518
1664364180.906819,362,-3.0409252643585205
1664364181.6059258,363,-3.040703296661377
1664364182.3083203,364,-3.0406997203826904
1664364182.9898684,365,-3.040806293487549
1664364183.6747484,366,-3.0407021045684814
1664364184.3605304,367,-3.040797710418701
1664364185.0572045,368,-3.0406978130340576
1664364185.7362704,369,-3.0406997203826904
1664364186.4171162,370,-3.040691375732422
1664364187.0995934,371,-3.040698289871216
1664364187.7833984,372,-3.040689706802368
1664364188.468762,373,-3.0406932830810547
1664364189.1549494,374,-3.041126251220703
1664364189.8265638,375,-3.040686845779419
1664364190.5144153,376,-3.0409109592437744
1664364191.1818883,377,-3.040790557861328
1664364191.8921828,378,-3.040698289871216
1664364192.581401,379,-3.041011095046997
1664364193.2626328,380,-3.041116714477539
1664364193.9703693,381,-3.0408034324645996
1664364194.615831,382,-3.0408213138580322
1664364195.302286,383,-3.040898323059082
1664364195.9847264,384,-3.0408987998962402
1664364196.6748788,385,-3.040816307067871
1664364197.3700984,386,-3.04089617729187
1664364198.0650685,387,-3.04069447517395
1664364198.734148,388,-3.04103946685791
1664364199.4162104,389,-3.0409960746765137
1664364200.0999284,390,-3.040789842605591
1664364200.8013327,391,-3.0407047271728516
1664364201.4819088,392,-3.040792942047119
1664364202.1747854,393,-3.040816068649292
1664364202.8617349,394,-3.0409061908721924
1664364203.5416856,395,-3.041111707687378
1664364204.2389967,396,-3.040715217590332
1664364204.936687,397,-3.0408008098602295
1664364205.625301,398,-3.040818452835083
1664364206.2980573,399,-3.0406885147094727
1664364206.9859872,400,-3.0408143997192383
1664364207.6878214,401,-3.0407042503356934
1664364208.3918629,402,-3.0408053398132324
1664364209.0790136,403,-3.0406997203826904
1664364209.7693179,404,-3.0408992767333984
1664364210.486674,405,-3.0408010482788086
1664364211.1761892,406,-3.0406882762908936
1664364211.8361652,407,-3.040919780731201
1664364212.5215154,408,-3.040700674057007
1664364213.1925948,409,-3.040705680847168
1664364213.8923373,410,-3.040921449661255
1664364214.583711,411,-3.0409185886383057
1664364215.2826874,412,-3.041343927383423
1664364215.9762683,413,-3.0407392978668213
1664364216.657701,414,-3.040943145751953
1664364217.3407102,415,-3.0406816005706787
1664364218.0498948,416,-3.0409083366394043
1664364218.7512002,417,-3.040792226791382
1664364219.433999,418,-3.040889263153076
1664364220.1157713,419,-3.0407145023345947
1664364220.8019586,420,-3.0406863689422607
1664364221.4877968,421,-3.0409951210021973
1664364222.169861,422,-3.040830612182617
1664364222.8567517,423,-3.040688991546631
1664364223.5511081,424,-3.0407073497772217
1664364224.2663815,425,-3.040665626525879
1664364224.9613945,426,-3.040699005126953
1664364225.6326685,427,-3.0408010482788086
1664364226.3232722,428,-3.040910243988037
1664364227.0074723,429,-3.0409085750579834
1664364227.7010894,430,-3.040698766708374
1664364228.4190755,431,-3.0408084392547607
1664364229.0912313,432,-3.0407023429870605
1664364229.7618747,433,-3.040916681289673
1664364230.4425728,434,-3.0408177375793457
1664364231.1296558,435,-3.0406947135925293
1664364231.799225,436,-3.041120767593384
1664364232.488018,437,-3.040703773498535
1664364233.1547322,438,-3.0408108234405518
1664364233.8250637,439,-3.0409224033355713
1664364234.5196285,440,-3.0409042835235596
1664364235.2101896,441,-3.0407021045684814
1664364235.8978791,442,-3.0408034324645996
1664364236.5808344,443,-3.0406744480133057
1664364237.2768223,444,-3.0408010482788086
1664364237.9648395,445,-3.0409152507781982
1664364238.6310766,446,-3.0409247875213623
1664364239.3229487,447,-3.0406911373138428
1664364239.9926472,448,-3.0408120155334473
1664364240.6831977,449,-3.041114330291748
1664364241.368343,450,-3.040701389312744
1664364242.0651865,451,-3.0411276817321777
1664364242.758034,452,-3.040828227996826
1664364243.434755,453,-3.04069447517395
1664364244.1255965,454,-3.0407934188842773
1664364244.811279,455,-3.0408034324645996
1664364245.4755592,456,-3.0406975746154785
1664364246.151945,457,-3.0408995151519775
1664364246.8527312,458,-3.0406999588012695
1664364247.5112984,459,-3.040677309036255
1664364248.1834495,460,-3.040895700454712
1664364248.849865,461,-3.041232109069824
1664364249.5097375,462,-3.040708303451538
1664364250.1838002,463,-3.0411198139190674
1664364250.8804734,464,-3.0408945083618164
1664364251.541747,465,-3.0409297943115234
1664364252.243474,466,-3.0408923625946045
1664364252.9433115,467,-3.040814161300659
1664364253.624983,468,-3.040682554244995
1664364254.3089733,469,-3.0406877994537354
